-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.189385,0.438884,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-0.134301,-5.491853,-5.491853,3.081794,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,3.356770
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
3.690541,-5.491853,-0.134301,1.647698,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,0.438884,-0.134301,-5.491853,-5.491853,-1.099536,-5.491853,-5.491853,-5.491853
3.832327,-5.491853,-5.491853,-5.491853,-5.491853,-0.134301,-5.491853,-0.134301,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,1.427010,-0.134301,-5.491853,-5.491853
2.296049,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,3.832327,-5.491853,-5.491853,-5.491853,-5.491853,-1.099536,-5.491853,-5.491853
3.832327,-5.491853,-5.491853,2.159199,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-0.134301,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-0.134301,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.224109,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,2.741767,-5.491853,0.438884,-5.491853,-5.491853,3.225823,-5.491853,-5.491853,1.166358,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
2.834576,-5.491853,-5.491853,3.476814,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-1.099536,-0.134301,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.117326,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,1.166358,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
3.418040,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,3.155605,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,1.647698,-5.491853,-5.491853,-5.491853,-5.491853,0.438884,-5.491853,-5.491853,-5.491853,-5.491853,3.919658,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
3.476814,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,2.642573,0.438884,-0.134301,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,2.642573,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,3.739368,-5.491853,-5.491853
-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853
3.739368,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,2.642573,-5.491853,-5.491853,-5.491853
0.847997,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,2.642573,3.533286,-5.491853,-5.491853,-5.491853
-1.099536,3.533286,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,0.438884,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,2.642573,-5.491853,-5.491853
0.438884,-5.491853,-5.491853,-5.491853,-5.491853,0.438884,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,2.741767,-5.491853,-5.491853,3.356770,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-1.099536,4.258016,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-1.099536,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.258016,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-1.099536,-5.491853,-5.491853,-5.491853,-5.491853,2.921775,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,3.533286,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853
3.640004,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,2.642573,-5.491853,-0.134301,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,0.438884,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.189385,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.189385,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,0.438884,-5.491853,-5.491853
4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,2.741767,-5.491853,-0.134301,3.587632,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,2.642573,3.739368,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,4.291145,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
-5.491853,-5.491853,-5.491853,3.690541,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,2.741767,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853
0.438884,3.587632,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,-5.491853,2.642573,-5.491853,-5.491853
