-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,3.294034,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,3.294034,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,3.294034,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,3.294034,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-1.162271,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.260794,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,3.294034,-5.554589,3.294034,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
3.294034,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,3.294034,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
4.260794,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-1.162271,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468
-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,4.292468,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589,-5.554589
