4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.263341,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-1.222392,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,4.168288,-5.614710,-5.614710,-5.614710,-5.614710,0.725140,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-1.222392,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.263341,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710
