-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,2.036342,-5.614710,-5.614710,-5.614710,-5.614710,3.957043,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-1.222392,-5.614710,-5.614710,-5.614710,4.263341,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,3.753797,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,2.618910,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,2.618910,3.753797,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710
-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
4.293683,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710,-5.614710
