-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.544068,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.146128,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.367977,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.669007,-1.845098,-1.845098,-0.301030,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.544068,-1.845098,-1.845098,-1.845098,-1.845098,-0.146128,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528
-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.544068,-0.146128,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-0.137528,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098,-1.845098
